jams_file,track_name,artist_name,album_name,track_number,duration,release_year,musicbrainz,isrc,deezer_id,deezer_url,youtube_url,acousticbrainz,spotify_id
billboard_775.jams,Baby You're Right,James Brown,"Please, Please, Please - Over 70 Hit Songs",43,179.258684807,2023,2b7b2383-1f16-4730-95f5-fb512620fab5,DGA0M2303767,2467323455.0,https://www.deezer.com/track/2467323455,https://music.youtube.com/watch?v=dHDhqSFAXIQ,,
billboard_201.jams,Too Many Rivers,Brenda Lee,Anthology 1956-1980,13,171.676734693,2018,,USMC16414478,548286972.0,https://www.deezer.com/track/548286972,https://music.youtube.com/watch?v=usoI4kLzu9E,,3D6iiz9rsoy2PvTJ0Q8OBH
billboard_698.jams,And She Was,Talking Heads,Popular Favorites 1976-1992: Sand In The Vaseline,21,219.245714285,1992,,USWB19900874,14639719.0,https://www.deezer.com/track/14639719,https://music.youtube.com/watch?v=jBEZnzoJz2Y,,5JwK7v6XhG0YgqDuCgzOy8
billboard_433.jams,That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,The Golden Hits Of The Everly Brothers,23,142.471836734,2007,,USWB10603397,691289.0,https://www.deezer.com/track/691289,https://music.youtube.com/watch?v=-IerGMEYHhk,,2bjS5uN3J3fqSRuedR1OlA
billboard_302.jams,Last Kiss,J. Frank Wilson & The Cavaliers,Fannie Mae,11,147.69632653,2006,,USFB20660480,1201278.0,https://www.deezer.com/track/1201278,https://music.youtube.com/watch?v=tbZkNTPLylI,,
billboard_871.jams,Straight From The Heart,The Allman Brothers,"Southern Rock Classics, Volume 2",3,227.422040816,1995,bc4c152b-ebf4-4355-a589-ce7d272728ab,USAR18100125,13213652.0,https://www.deezer.com/track/13213652,https://music.youtube.com/watch?v=52_NhineSFY,,
billboard_844.jams,No Charge,Melba Montgomery,Country Classics,7,194.115918367,2010,,USDEI8104090,5903310.0,https://www.deezer.com/track/5903310,https://music.youtube.com/watch?v=aKWFeSX2-ZE,,6DzEt1YZ7MMZ23BUGhRzQO
billboard_825.jams,Jungle Boogie,Kool and the Gang,Just the Hits: 70’s,4,186.200816326,2019,afd7680d-0df0-41d8-8d80-318090702f90,USPR37308011,646290872.0,https://www.deezer.com/track/646290872,https://music.youtube.com/watch?v=QGKiC2suCHQ,,
billboard_388.jams,The Way You Do The Things You Do,UB40,Best Of Labour Of Love,4,183.27510204,2003,,GBAAA8900063,3152728.0,https://www.deezer.com/track/3152728,https://music.youtube.com/watch?v=zo3VBekyjOY,,42HaJ7QlInzQ5vHKWb5Ixa
billboard_708.jams,Cruisin',Smokey Robinson,Where There's Smoke...,11,270.027755102,2009,,USMO17900490,4160263.0,https://www.deezer.com/track/4160263,https://music.youtube.com/watch?v=n7DEYXTD12U,,2gliw3L0oa4w8LqaHploje
billboard_31.jams,I Don't Blame You At All,The Miracles,One Dozen Roses,2,192.208979591,2007,,USMO10400875,1177391.0,https://www.deezer.com/track/1177391,https://music.youtube.com/watch?v=V94DHoh63rQ,,
billboard_623.jams,Boulevard,Jackson Browne,Hold Out,4,201.351836734,1986,,USEE10170263,6629827.0,https://www.deezer.com/track/6629827,https://music.youtube.com/watch?v=Qj74CwUtCX0,,6oO4MqRSMxIDFqX1OQnVAz
billboard_33.jams,Floy Joy,The Supremes,"20th Century Masters: The Millennium Collection: Best of Diana Ross & The Supremes, Vol. 2",2,155.11510204,2006,,USMO10000315,1109808.0,https://www.deezer.com/track/1109808,https://music.youtube.com/watch?v=P4kFHeU0qbQ,,4pZNhT4b0Kgh8goVuzATQX
billboard_539.jams,Hold On,Wilson Phillips,Wilson Phillips,1,221.361632653,1990,,USSB29000002,3090950.0,https://www.deezer.com/track/3090950,https://music.youtube.com/watch?v=1SNGwgGoBVg,,4VZDv8sASBS8UruUBGTFdk
billboard_786.jams,Sukiyaki,A Taste Of Honey,Twice As Sweet,8,223.242448979,2008,,USCA20101316,3366656.0,https://www.deezer.com/track/3366656,https://music.youtube.com/watch?v=pxkMEHc4Q6U,,3FD0RyHoYObYJkBIDGra4W
billboard_564.jams,Sunflower,Glen Campbell,Southern Nights,5,172.044489795,2007,,USCN17600076,3476175.0,https://www.deezer.com/track/3476175,https://music.youtube.com/watch?v=rcMSzOjpirM,,0eIubxzEPvIoKgBawqYsih
billboard_404.jams,Walk Right In,Dr. Hook,Completely Hooked,7,183.666938775,1992,,USCA28700078,3122718.0,https://www.deezer.com/track/3122718,https://music.youtube.com/watch?v=9LC4ga6C954,,6v9UOHsr45DOHTV5ktvNRc
billboard_787.jams,Philadelphia Freedom,Elton John,One Night Only: The Greatest Hits,13,323.352312925,1995,3a1fbce5-23cd-4b00-a3e0-e08dac55a1e3,GBAMB7500013,2230069.0,https://www.deezer.com/track/2230069,https://music.youtube.com/watch?v=sOF6_kHBkyg,,
billboard_196.jams,Wild Horses,Rolling Stones,GRRR Live!,3,344.137142857,2015,8980b7b7-df7d-4c7d-9852-6a7730412533,GBUM70909466,100914862.0,https://www.deezer.com/track/100914862,https://music.youtube.com/watch?v=nPO4xDxxgfY,,
billboard_531.jams,"Oh Me, Oh My (Dreams In My Arms)",Al Green,Al Green Is Love,8,166.643265306,1975,,US2HK0914408,143270934.0,https://www.deezer.com/track/143270934,https://music.youtube.com/watch?v=phhrImdyugw,,55tv2auMZGJsEHnCKSQBfn
billboard_254.jams,My Love,Paul McCartney & Wings,Red Rose Speedway,2,247.771428571,2018,99e4a37d-a266-4391-bd1b-34923a4652d5,GBCCS1800076,603886712.0,https://www.deezer.com/track/603886712,https://music.youtube.com/watch?v=PA9XLa2ARfs,,
billboard_515.jams,Heaven Must Have Sent You,Bonnie Pointer,"Hitsville USA, The Motown Collection 1972-1992",16,215.745306122,2023,,USMO10400559,1529515542.0,https://www.deezer.com/track/1529515542,https://music.youtube.com/watch?v=owiYwYdjgM8,,0w4XPJAG9ffcucyEGVbqPm
billboard_879.jams,Chicago,25 or 6 to 4,Chicago II,,290.01723356,,,,,,https://music.youtube.com/watch?v=JTzFh1dCoGg,,
billboard_588.jams,Time For Me To Fly,REO Speedwagon,"You Can Tune a Piano, But You Can't Tuna Fish",14,213.133061224,2004,,USSM10012771,581968.0,https://www.deezer.com/track/581968,https://music.youtube.com/watch?v=rMMXoCuwcOM,,0cO7JEo8deKuQMWpDyjenY
billboard_706.jams,Promises In The Dark,Pat Benatar,Greatest Hits,10,288.104489795,2008,,USCA20803179,3140680.0,https://www.deezer.com/track/3140680,https://music.youtube.com/watch?v=Mtmdb1CG7rM,,53KWO4rVgaRhXJoKulnF0D
billboard_180.jams,That's the Way I Feel About Cha,Bobby Womack,The Best Of Bobby Womack: The Soul Years,8,216.372244897,2011,,GBAWA9865446,128412607.0,https://www.deezer.com/track/128412607,https://music.youtube.com/watch?v=4L47sI5kKL4,,
billboard_109.jams,I Want You,Marvin Gaye,I Want You (Deluxe Edition),1,238.889795918,2003,,USMO17600040,2319045.0,https://www.deezer.com/track/2319045,https://music.youtube.com/watch?v=bGobofgSM3Q,,2gmWJA9oF4GD2Vw5QoRqu1
billboard_6.jams,Happy Together,The Turtles,Happy Together,6,174.863673469,2013,,USA560587940,2043943.0,https://www.deezer.com/track/2043943,https://music.youtube.com/watch?v=BqZ6sRHpWIk,,1JO1xLtVc8mWhIoE3YaCL0
billboard_859.jams,Every Time I Think Of You,The Babys,Head First,2,243.30462585,2020,,GBAYK7900105,1787396357.0,https://www.deezer.com/track/1787396357,https://music.youtube.com/watch?v=Ck3cMjnwzA8,,76fFzThA0KjAea2BdVlHnD
billboard_350.jams,I Don't Want To Spoil The Party,The Beatles,Beatles For Sale,12,156.16,2015,,GBAYE0601462,116348392.0,https://www.deezer.com/track/116348392,https://music.youtube.com/watch?v=zqVDvLDLsjI,,3kQDIa85ZK8cKVn72NfBnl
billboard_309.jams,Space Oddity,David Bowie,David Bowie (aka Space Oddity),1,315.142857142,2015,,USJT11500173,107465566.0,https://www.deezer.com/track/107465566,https://music.youtube.com/watch?v=tRNpjt29n6Y,,72Z17vmmeQKAg8bptWvpVG
billboard_474.jams,The Twist,Chubby Checker,Greatest Hits Vol 1. (Audiophile Edition),1,156.299455782,2009,,USA176040010,2800144.0,https://www.deezer.com/track/2800144,https://music.youtube.com/watch?v=DBHW7wmE0us,,3ohLnESFgYACPMCkoTOzqE
billboard_333.jams,Ma belle amie,The tee set,Ma Belle Amie - The Album (expanded & remastered),,196.911020408,,,,,,https://music.youtube.com/watch?v=4oGL_A6twCo,,
billboard_575.jams,Will The Wolf Survive,Los Lobos,How Will the Wolf Survive?,11,222.774829931,1984,,USWB10900771,6629216.0,https://www.deezer.com/track/6629216,https://music.youtube.com/watch?v=hpBozsYoD-I,,1p6OGxxPyfJPV459PdEBjM
billboard_171.jams,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,Teenage Mutant Ninja Turtles,1,232.462222222,,dc071aa2-2d73-4b95-8bc4-18fbfbd64a1e,['USKLP1400245'],,,https://music.youtube.com/watch?v=J3AKMIn8xGM,,
billboard_63.jams,Wheels,The String-A-Longs,Easy Listening Instrumentals,1,124.081632653,2005,,USA560592846,1469070.0,https://www.deezer.com/track/1469070,https://music.youtube.com/watch?v=Xt8stUCSZjw,,789lq0oHhOa4pHh2y9rjkN
billboard_592.jams,Make A Little Magic,Nitty Gritty Dirt Band,Best Of,11,235.054965986,1987,584cdb5a-a19e-4cc5-8e25-0361d0d4fb26,USEM39100237,3232106.0,https://www.deezer.com/track/3232106,https://music.youtube.com/watch?v=Ew-3H1xpmb4,,
billboard_692.jams,Just A Friend,Biz Markie,Biz's Baddest Beats: The Best of Biz Markie,1,241.371428571,2009,,USRH10902676,6627265.0,https://www.deezer.com/track/6627265,https://music.youtube.com/watch?v=PGpgdQc4e0c,,3yNVfRQlUPViUh8O2V9SQn
billboard_151.jams,"Tonight, Tonight, Tonight",Genesis,Invisible Touch,2,533.603265306,1986,,USAT21001804,14637101.0,https://www.deezer.com/track/14637101,https://music.youtube.com/watch?v=muAeTQLxzsc,,3qmYlsTbC9CD9SGoVmaEDa
billboard_448.jams,When Will I Be Loved,Linda Ronstadt,Heart Like A Wheel,6,124.91755102,1985,,USCA27400035,3533644.0,https://www.deezer.com/track/3533644,https://music.youtube.com/watch?v=r4TdEG2drsU,,5jPPjNMIi1rD6BvQqxhJh5
billboard_831.jams,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,The Story Of Cornelius Brothers & Sister Rose,4,166.191020408,2007,,USEM39500209,3358386.0,https://www.deezer.com/track/3358386,https://music.youtube.com/watch?v=X6_PmccPnJU,,75t6tcHkZDFKLKJwjXFMtq
billboard_287.jams,If I Could Build My Whole World Around You,Marvin Gaye & Tammy Terrell,"The Complete Motown Singles, Volume 7: 1967",20,146.233469387,,f367e243-71f1-4d96-bc93-8614bc31607e,['USMO16700537'],,,https://music.youtube.com/watch?v=IwEcqPnR_5U,,
billboard_325.jams,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,The Story Of Cornelius Brothers & Sister Rose,4,166.191020408,2007,,USEM39500209,3358386.0,https://www.deezer.com/track/3358386,https://music.youtube.com/watch?v=X6_PmccPnJU,,75t6tcHkZDFKLKJwjXFMtq
billboard_505.jams,For Ol' Times Sake,Elvis Presley,Walk a Mile in My Shoes: The Essential 70’s Masters,5,218.435918367,1995,64f2446c-8ee4-4798-bf3a-6da3b9938263,USRC17300228,1045097.0,https://www.deezer.com/track/1045097,https://music.youtube.com/watch?v=cBdUUWgbpps,,
billboard_868.jams,For The Good Times,Ray Price,The Essential Ray Price,9,230.426122448,1997,,USSM16500096,1014536.0,https://www.deezer.com/track/1014536,https://music.youtube.com/watch?v=jtISLBZ_8Lg,,5J4e1T4aqU6aS8g5IjceIr
billboard_621.jams,Foggy Mountain Breakdown,Flatt & Scruggs,The Best of Banjo Music,1,161.724081632,1965,,USSM16501093,92983118.0,https://www.deezer.com/track/92983118,https://music.youtube.com/watch?v=tekfS0ktl7M,,29qFlNOssruDfoEN8vN2Uu
billboard_685.jams,Hot Fun In The Summertime,Sly & The Family Stone,Greatest Hits,9,158.275918367,1970,,USSM19901654,534598.0,https://www.deezer.com/track/534598,https://music.youtube.com/watch?v=ATHEDskhI84,,4t6NQkpUmvpvLDCkl3XuwA
billboard_99.jams,The Other Guy,Little River Band,Greatest Hits,13,169.247346938,2012,,USCA20200591,61873688.0,https://www.deezer.com/track/61873688,https://music.youtube.com/watch?v=rlc-Hh1Nz-Y,,173r99cYlRApif8GLPrLqt
billboard_23.jams,Hurts To Be In Love,Gino Vanelli,Black Cars,A5,222.693877551,,b71e45ae-6431-44cc-8220-f78f3816e847,['US08I9000130'],,,https://music.youtube.com/watch?v=1GA_f10bcYA,,
billboard_58.jams,With You I'm Born Again,Billy Preston,True Motown,11,222.302040816,2021,86b1df8f-8b5f-4120-bcf2-a0ecd883e171,USMO17900482,1537023612.0,https://www.deezer.com/track/1537023612,https://music.youtube.com/watch?v=RlERDQepZqE,,
billboard_92.jams,I Want To Walk You Home,Fats Domino,They Call Me The Fat Man (The Legendary Imperial Recordings),15,141.609795918,2004,,USEM30100736,3089354.0,https://www.deezer.com/track/3089354,https://music.youtube.com/watch?v=ZpbPCCyPPAo,,7Eb6tK57j03HANxorHhd5h
billboard_152.jams,You've got a Friend,Roberta Flack and Donny Hathaway,The Best of Roberta Flack,2,206.540272108,2006,0ddb3b99-0a01-47ff-8274-f923956b5724,USAT20002648,3892119.0,https://www.deezer.com/track/3892119,https://music.youtube.com/watch?v=RwMlpBbvB_I,,
billboard_434.jams,Undercover Angel,Alan O'Day,100 Greatest 70s: Golden Oldies From The 70s,11,213.185306122,2003,,USDEI8504332,4528859.0,https://www.deezer.com/track/4528859,https://music.youtube.com/watch?v=m74TPiiUgBA,,21jOt25HxvWACZoPQkOzJ7
billboard_774.jams,Make Me Smile,Chicago,The Very Best Of Chicago (Only The Beginning),24,265.778571428,2002,,USRH10286737,3667489.0,https://www.deezer.com/track/3667489,https://music.youtube.com/watch?v=nMk-Qdajf3M,,14vDlv40PzpXKBo6qmht6M
billboard_366.jams,Feelin' Stronger Every Day,Chicago,The Very Best Of Chicago (Only The Beginning),13,253.910204081,2002,,USRH10285529,3616300.0,https://www.deezer.com/track/3616300,https://music.youtube.com/watch?v=DljvkWj_siY,,3hfqqSWS52Vucr4S0mLqUN
billboard_97.jams,Disco Inferno,The Trammps,Playlist: The Best Of The Trammps,1,217.372199546,2006,,USAT27600010,3616130.0,https://www.deezer.com/track/3616130,https://music.youtube.com/watch?v=pG8TyIEAqps,,22ff60cZy4APp7bzESHLR8
billboard_788.jams,His Latest Flame,Elvis Presley,The Hits of 1961,26,128.809795918,2022,81a507f0-a1fd-4ac7-9842-44e25637d710,USRC10200342,1844837457.0,https://www.deezer.com/track/1844837457,https://music.youtube.com/watch?v=CX7xNtQS5X8,,
billboard_69.jams,I Found A True Love,Wilson Pickett,The Midnight Mover,6,145.580408163,2017,,USAT20704845,440364142.0,https://www.deezer.com/track/440364142,https://music.youtube.com/watch?v=PRShEjKOVcY,,1JcXrdxLgGYh1kxDy7mWwe
billboard_596.jams,Ruby Baby,Dion,Bronx Blues: The Columbia Recordings (1962-1965),4,156.738843537,2013,,USSM16200090,556900.0,https://www.deezer.com/track/556900,https://music.youtube.com/watch?v=cMcjL05hhhM,,6QyhpZJvcIPqx1v0UAk3NM
billboard_873.jams,You Don't Own Me,Lesley Gore,20th Century Masters: The Millennium Collection: Best Of Lesley Gore,12,151.849795918,2007,,USPR36309035,1156960.0,https://www.deezer.com/track/1156960,https://music.youtube.com/watch?v=ZRTCx_1Reec,,7ngRS53kqxLcEt9Pythc5d
billboard_876.jams,Behind Closed Doors,Charlie Rich,Charlie Rich Greatest Hits,10,175.542857142,2000,,USSM10004216,13257334.0,https://www.deezer.com/track/13257334,https://music.youtube.com/watch?v=3xV6f9mHt4A,,6d7Jz2np6jtNaZv1DiWfJs
billboard_823.jams,Over The Hills and Far Away,Led Zeppelin,Mothership,3,307.644081632,2014,,USAT21300892,111628800.0,https://www.deezer.com/track/111628800,https://music.youtube.com/watch?v=x5jJIZ8vYqQ,,
billboard_299.jams,You Can Call Me Al,Paul Simon,Graceland (25th Anniversary Deluxe Edition),4,280.607346938,2010,,USSM11002274,6599483.0,https://www.deezer.com/track/6599483,https://music.youtube.com/watch?v=OMbfT3Wppjo,,0qxYx4F3vm1AOnfux6dDxP
billboard_614.jams,Ebony Eyes,The Everly Brothers,The Very Best of The Everly Brothers,6,186.266213151,1962,,USWB10105330,846292.0,https://www.deezer.com/track/846292,https://music.youtube.com/watch?v=0PdUzoYEs9k,,5cGZE6yM5i0ZlWut6wawsN
billboard_712.jams,Mighty Good Lovin',The Miracles,Ooo Baby Baby: The Anthlogy,8,158.040816326,2005,,USMO16100026,533297942.0,https://www.deezer.com/track/533297942,https://music.youtube.com/watch?v=Sc48bgNIgQo,,0is2GaJpvkJf6EuWi2gVuM
billboard_736.jams,Standing In The Shadows Of Love,Four Tops,Reach Out,5,158.988707482,2007,,USMO10119991,1582312.0,https://www.deezer.com/track/1582312,https://music.youtube.com/watch?v=yPYWtOj9_7I,,2sD2XkPogLt7keXttj7F9o
billboard_226.jams,50 Ways To Leave Your Lover,Paul Simon,Still Crazy After All These Years,4,195.030204081,2010,,USSM11002304,6581143.0,https://www.deezer.com/track/6581143,https://music.youtube.com/watch?v=B1V1varByWI,,6Qb7gtV6Q4MnUjSbkFcopl
billboard_87.jams,Eight Days A Week,The Beatles,1,10,164.418707482,2015,,GBAYE0601458,116348158.0,https://www.deezer.com/track/116348158,https://music.youtube.com/watch?v=XTfmuDjwQTw,,1Dg4dFJr3HW7sbA7vPejre
billboard_85.jams,Never Can Say Goodbye,Gloria Gaynor,Never Can Say Goodbye (Deluxe Edition),4,178.050612244,2011,,USA371359254,12746735.0,https://www.deezer.com/track/12746735,https://music.youtube.com/watch?v=QkeG19-OASk,,0ku3YaqOmd9p1MY81CBNKj
billboard_386.jams,Nightshift,The Commodores,Nightshift,,265.273469387,,,,,,https://music.youtube.com/watch?v=X3FMFFdYkNo,,
billboard_485.jams,Easy,The Commodores,The Definitive Collection,,264.333061224,,,,,,https://music.youtube.com/watch?v=0XRrYgByp28,,
billboard_294.jams,Comin' Home Baby,Mel Torme,Comin' Home Baby,1,164.310204081,2005,,USAT20200991,735478.0,https://www.deezer.com/track/735478,https://music.youtube.com/watch?v=WBugBEWVnpA,,71tjsDvB4EMJqNG8EMmFnb
billboard_700.jams,With Or Without You,U2,The Joshua Tree (Super Deluxe),3,296.17632653,2007,,GBUM70709792,912486.0,https://www.deezer.com/track/912486,https://music.youtube.com/watch?v=oNvWDP_GkiY,,
billboard_410.jams,Eleanor Rigby,Ray Charles,Anthology,8,180.323265306,2007,fcda353e-7994-43c3-a2a5-2dea5599bbea,ES7930205322,62756910.0,https://www.deezer.com/track/62756910,https://music.youtube.com/watch?v=oGuvAqU8PBU,,
billboard_423.jams,There Goes My Everything,Elvis Presley,Las Vegas ’71,7,179.853061224,1971,b11b7d10-46dd-4cc7-9cdd-1a5241783064,USRC11000153,5431573.0,https://www.deezer.com/track/5431573,https://music.youtube.com/watch?v=-hzA6f5NyF4,,
billboard_783.jams,Can We Still Be Friends,Todd Rundgren,Hermit of Mink Hollow,2,216.482562358,2016,,USRH11509620,119343272.0,https://www.deezer.com/track/119343272,https://music.youtube.com/watch?v=YtmrHm6Yxv0,,5MRIlJbi80rdC8mHUh5bpk
billboard_471.jams,How Blue Can You Get,B.B. King,Live in Japan,4,163.448163265,1997,79cb584b-1494-4906-b0ee-1b1edf079c85,USMC16453142,2432755.0,https://www.deezer.com/track/2432755,https://music.youtube.com/watch?v=N7UiZOiCwOs,,
billboard_499.jams,Who Wears These Shoes,Elton John,Breaking Hearts,3,242.834285714,2003,f64b87e5-f378-4dc2-829b-ee697b284115,GBF088490142,2192136.0,https://www.deezer.com/track/2192136,https://music.youtube.com/watch?v=n0fQntP8990,,
billboard_703.jams,On The Road Again,Canned Heat,The Very Best Of Canned Heat,17,302.889795918,2007,,USEM39400161,3164194.0,https://www.deezer.com/track/3164194,https://music.youtube.com/watch?v=5A5Xl9hPowA,,6IWxHgVbdKyUMydhVGXRaT
billboard_157.jams,Heartaches,Bachman-Turner Overdrive,The Very Best of Bachman Turner Overdrive,13,234.135510204,,946d7d13-3e9b-4de3-a48e-a34b6f41ecbd,['USUM70502108'],,,https://music.youtube.com/watch?v=w0ALUj3pyQA,,
billboard_750.jams,Right Place Wrong Time,Dr. John,The Atco Albums Collection,1,335.020408163,2006,,USAT20001805,724461.0,https://www.deezer.com/track/724461,https://music.youtube.com/watch?v=grzL8THFlUs,,0I2ELF6uHlL4ABu9aFiou7
billboard_216.jams,Tainted Love,Soft Cell,Memorabilia: The Singles,2,161.436734693,2010,,GBF088100017,1173622.0,https://www.deezer.com/track/1173622,https://music.youtube.com/watch?v=u9RHgJzmHtI,,58E1XVmZTODC67YNjneuXM
billboard_538.jams,Feel Like Making Love,Roberta Flack,The Best of Roberta Flack,A4,177.449795918,,5fd6b5e7-3c7c-454a-9975-9b4d61eb9e0a,"['USAT20001177', 'USAT20507215']",,,https://music.youtube.com/watch?v=ySlLq9t2qgc,,
billboard_117.jams,A Cowboy's Work Is Never Done,Sonny & Cher,Be Cool: Original Motion Picture Soundtrack,2,197.773061224,2016,ad36e88e-6e31-45ee-8a68-53d6092823ad,USMC17112872,134526446.0,https://www.deezer.com/track/134526446,https://music.youtube.com/watch?v=7hn3saSszb4,,
billboard_529.jams,We Don t Need Another Hero (Thunderdome),Tina Turner,80s Music Explosion!,8,255.503673469,2012,d520668a-39f6-4910-88ca-921ac745f195,USCA29100186,3142373.0,https://www.deezer.com/track/3142373,https://music.youtube.com/watch?v=bB5RWPwyKis,,
billboard_815.jams,Levon,Elton John,Madman Across The Water,2,321.828571428,2007,,GBAMB7100002,1151504.0,https://www.deezer.com/track/1151504,https://music.youtube.com/watch?v=SEgEmTgAEUk,,0aJfFLl0grcQS7euiIp0ni
billboard_108.jams,Hey Baby,Bruce Channel,Hey! Baby,3,143.177142857,2014,bc677ed3-ff06-4ed3-877c-d1673d0192bb,QM7281459288,90427393.0,https://www.deezer.com/track/90427393,https://music.youtube.com/watch?v=ERON4_C2SBc,,
billboard_222.jams,It's Gonna Work Out Fine,Ike & Tina Turner,What's Love Got to Do with It?,4,183.79755102,2006,,USEM38700210,3123527.0,https://www.deezer.com/track/3123527,https://music.youtube.com/watch?v=0gEIQHj5Xe0,,61VRBRAVXRl3J5zRDvtJXZ
billboard_347.jams,Sweet Home Alabama,Lynyrd Skynyrd,Second Helping,15,283.533061224,2007,,USMC17446153,908375.0,https://www.deezer.com/track/908375,https://music.youtube.com/watch?v=4FUBK4r2fzI,,7e89621JPkKaeDSTQ3avtg
