jams_file,track_name,artist_name,album_name,track_number,duration,release_year,musicbrainz,isrc,deezer_id,deezer_url,youtube_url,acousticbrainz,spotify_id
nottingham_337.jams,White Heather Jig,Reel of Seven,Thirty Popular Dances Vol. 2. Part 2,3,178.0,2020,,GBFHS1908703,1178550152.0,https://www.deezer.com/track/1178550152,https://music.youtube.com/watch?v=I4jE1aFPHGc,,
nottingham_867.jams,Woodland Revels,Carter Burwell,The Ballad of Buster Scruggs,31,205.0,2011,531d25b0-14b8-4347-970e-8d81aa86f5f7,USA371289319,11966626.0,https://www.deezer.com/track/11966626,https://music.youtube.com/watch?v=VfSZ3IPJRB0,,
nottingham_135.jams,Rhos-y-gwaliau Romp,Plain White T's,All That We Needed,,233.0,,,,,,https://music.youtube.com/watch?v=oEeet9t--tI,,
nottingham_94.jams,Great North Run '86,Emily Powers,Four Way Split Midwest,5,248.0,2023,abd89dd2-3d58-4fa5-93dc-1d6196220c5c,GX9362200005,2160537397.0,https://www.deezer.com/track/2160537397,https://music.youtube.com/watch?v=02MloW0-1Pc,,
nottingham_578.jams,The Rocky Road To Dublin,The High Kings,The High Kings,3,285.0,2018,,USSJ10600461,598063182.0,https://www.deezer.com/track/598063182,https://music.youtube.com/watch?v=KPfOTbl-Zbw,,
nottingham_189.jams,The Swallow's Tail,Hrsta,Stem Stem In Electro,13,255.0,2014,,IEBGX1700013,1369070742.0,https://www.deezer.com/track/1369070742,https://music.youtube.com/watch?v=iaM02iLCpBo,,
nottingham_363.jams,Joan of Arc,Patricia O'Callaghan,Real Emotional Girl,8,241.0,2015,e6eac1e0-76ab-4c5b-8e2c-a2f37c3ff6b8,USUG11401967,96316298.0,https://www.deezer.com/track/96316298,https://music.youtube.com/watch?v=CGgWhlpBOds,,
nottingham_906.jams,Eyes of Blue,Paul Carrack,Greatest Hits: The Story So Far...,17,143.0,2010,7203e75d-daf9-4345-875b-49f09670a176,USSYS0102509,2477066061.0,https://www.deezer.com/track/2477066061,https://music.youtube.com/watch?v=WeRswQwN8Lo,,
nottingham_838.jams,Up Jumped The Devil,Earl Hines and His Orchestra,Classic Earl Hines Sessions (1928–1945): Vol. 5 & 6,2,316.0,2010,86ed4332-9949-4d35-a5e2-810e52abf202,GBAJH0900649,131308038.0,https://www.deezer.com/track/131308038,https://music.youtube.com/watch?v=rmC81sW2OPg,,
nottingham_308.jams,Feathers,Aquasky & Meat Katie,Vibrator,1,166.0,2023,3c11c63b-2df9-4cf6-985c-d00a12eff67c,QZPLR2364485,2404252295.0,https://www.deezer.com/track/2404252295,https://music.youtube.com/watch?v=KsVnVdM9bUc,,
nottingham_1008.jams,Cart Tracks,Marta Deyanova,Lyubomir Pipkov: From 1 To 15 - Metrorhythmic Pieces For Piano,2,254.0,2019,,JPW562101797,1461240262.0,https://www.deezer.com/track/1461240262,https://music.youtube.com/watch?v=eAhw_u7-TQc,,
nottingham_444.jams,Over The Hills,DJ Floy,"Diamondhouse Lounge, Volume 2",5,307.0,2003,67ca5730-3dcb-4839-81fa-4d18a9c49f92,USRH11703897,471132212.0,https://www.deezer.com/track/471132212,https://music.youtube.com/watch?v=60iwmyhV8pQ,,
nottingham_708.jams,The Leaving of Liverpool,The Pogues,Red Roses for Me (Expanded Edition),10,215.0,2019,,USSJ10600460,626888662.0,https://www.deezer.com/track/626888662,https://music.youtube.com/watch?v=keV8ojKNH5o,,
nottingham_923.jams,For Beth,Coffin Break,Crawl,5,376.0,2022,,QZHN32267149,1712907957.0,https://www.deezer.com/track/1712907957,https://music.youtube.com/watch?v=d_L4Hx8acNk,,
nottingham_873.jams,Dashing White Sergeant,Jimmy Shand,Jimmy Shand's Scottish Party,18,180.0,2010,,GBCQU0602647,10623526.0,https://www.deezer.com/track/10623526,https://music.youtube.com/watch?v=rhaBi4j0dCY,,
nottingham_302.jams,Edmund MacKenzie of Plockton,Craig Armstrong,The Bone Collector: Original Motion Picture Soundtrack,10,255.0,1995,9b4b4081-ba99-45e6-8545-647890ab559f,GBHYK0701132,1225567712.0,https://www.deezer.com/track/1225567712,https://music.youtube.com/watch?v=ODT2WVMBpWE,,
nottingham_348.jams,Hullichan Jig,East of Eden,NOW 100 Hits: Forgotten 70s,11,196.0,2013,3c69e786-fad4-4af7-95ab-bd294ae8ed81,UK4341300011,113481080.0,https://www.deezer.com/track/113481080,https://music.youtube.com/watch?v=SnB7pcBvNSY,,
nottingham_699.jams,Lea Riggs,Michael Kamen and Eric Clapton,Lethal Weapon Soundtrack Collection,9,317.0,2005,ad5c39ba-54f3-431c-ba8a-426aa18bd25d,DKEFA0107209,1984161.0,https://www.deezer.com/track/1984161,https://music.youtube.com/watch?v=D1Q0DJ5zKr4,,
nottingham_719.jams,Lothian Scottish,Marillion,Live From Loreley,1,95.0,2015,55a62da0-1376-4038-b599-86a0ecbfefff,USANA1205601,17524987.0,https://www.deezer.com/track/17524987,https://music.youtube.com/watch?v=Tmwws2Z3K1k,,
nottingham_354.jams,Hunt The Squirrel,The Gloaming,The Gloaming,11,361.0,2015,,DEU761507111,105968768.0,https://www.deezer.com/track/105968768,https://music.youtube.com/watch?v=BwsomDlwgfI,,
nottingham_918.jams,Flop Ear'd Mule,Mike Seeger,Southern Banjo Sounds,9,109.0,,411363c4-86a5-4004-9cb2-488ed82ebe8c,['USSF19810709'],,,https://music.youtube.com/watch?v=dDmaqn31_5c,,
nottingham_1030.jams,Cornish Quickstep,The Clean,Compilation,9,246.0,2010,ca1191b6-2d3f-4867-842b-90d60728fa5a,GBBHW7527509,1699140597.0,https://www.deezer.com/track/1699140597,https://music.youtube.com/watch?v=aM0WMx4RyV4,,
nottingham_846.jams,Welsh Clog,Bob Webb,Songs & Tunes,17,156.0,2010,,GBLGL0947004,443691912.0,https://www.deezer.com/track/443691912,https://music.youtube.com/watch?v=5tpbC6twl1o,,
nottingham_250.jams,Buggy Ride Jig,Wynton Marsalis Septet,Selections From the Village Vanguard Box,5,535.866,,ad241da5-f521-4255-96a6-5c88a7bce944,['USSM19918231'],,,https://music.youtube.com/watch?v=kcdSzNs7WMY,,
nottingham_946.jams,The Graceful Girl,Fionnuala Hunt,Tangos And Dances,10,145.0,2021,,QMAKZ1584844,1262650512.0,https://www.deezer.com/track/1262650512,https://music.youtube.com/watch?v=Uk7FbnmMunM,,
nottingham_942.jams,The Golden Farmer,Cicada Rhythm,Cicada Rhythm,8,217.0,,ca38f5b2-c926-4590-8729-00d0ec2e59cc,['US27Q1510188'],,,https://music.youtube.com/watch?v=jUFGBkznrCQ,,
nottingham_1003.jams,Buffalo Gals,Malcolm McLaren,Duck Rock,39,259.0,2023,,GBAAA8300092,2327882725.0,https://www.deezer.com/track/2327882725,https://music.youtube.com/watch?v=NHouVlTqGj4,,
nottingham_314.jams,Flirtation !!!,Herb Alpert,Second Wind,9,182.0,2005,a63515d7-ec24-4233-b485-d3f246bb9a6c,UKMUY1702362,2485225971.0,https://www.deezer.com/track/2485225971,https://music.youtube.com/watch?v=9QlmJOEEpVs,,
nottingham_459.jams,Portland Fancy,The Replacements,All for Nothing/Nothing for All,63,244.0,2015,2703d094-aa5c-4139-9b22-24a4a34e66d7,GBAJU9300129,112450628.0,https://www.deezer.com/track/112450628,https://music.youtube.com/watch?v=11_WnhJpl7g,,
nottingham_31.jams,Morning Star,Clara Hill feat. Thief,Belle Et Fou,2,309.0,2006,550d2875-78ca-4ece-9e39-db573849eba7,CAL359700011,7837591.0,https://www.deezer.com/track/7837591,https://music.youtube.com/watch?v=mrbLgGY6hSY,,
nottingham_454.jams,Piper's Fancy,Bertine Zetlitz,Sweet Injections,13,511.0,2001,d5f5d617-63d4-4945-8dcc-3841441d4b69,GBAAU9305303,1234562082.0,https://www.deezer.com/track/1234562082,https://music.youtube.com/watch?v=byA-yzkGQ8I,,
nottingham_775.jams,Barn Dance 2,Jens Düppe,Ego_D,12,200.0,2006,cd703152-6bcc-4e38-bbaa-50a1635d9851,GBXQU0801588,1225385012.0,https://www.deezer.com/track/1225385012,https://music.youtube.com/watch?v=_UM9aiLx9Kg,,
nottingham_507.jams,Silver Roses For June,Rose City Band,Silver Roses,,300.0,,,,,,https://music.youtube.com/watch?v=aWkRm6C5txw,,
nottingham_789.jams,Green Grow the Rushes,Altan,Another Sky,7,226.0,1998,359ef05d-057c-4dd8-b68b-21ec74baa2b2,USIR38500011,3105794.0,https://www.deezer.com/track/3105794,https://music.youtube.com/watch?v=IxNUOQh65ik,,
nottingham_703.jams,Liberty,Riot,Inishmore,1,187.0,2018,47343631-f261-4dc3-8848-a411812c16bf,ITVKL1800044,502179862.0,https://www.deezer.com/track/502179862,https://music.youtube.com/watch?v=8rGWkj0TCno,,
nottingham_770.jams,Weeping and Wailing,Bad Manners,Gosh It's...,8,184.0,1976,,FR5U11802234,529658051.0,https://www.deezer.com/track/529658051,https://music.youtube.com/watch?v=ajP_qVwarsA,,
nottingham_909.jams,Fairy Dance,Ashley MacIsaac,Ashley MacIsaac,70,126.0,2023,cf49adcf-ff79-4750-bda1-5d84daab9d14,DEF057801284,2482488281.0,https://www.deezer.com/track/2482488281,https://music.youtube.com/watch?v=mojnYTzOOT4,,
nottingham_687.jams,Knick-Knack,Mita Mita,Ibiza 2016 Volume 2,2,430.0,2023,5d12beb9-4c7a-403c-b7d1-9aaee6e2fcd7,GBGFT1100039,2446850155.0,https://www.deezer.com/track/2446850155,https://music.youtube.com/watch?v=ijE2M4epbPM,,
nottingham_761.jams,Seamus O'Brien,The Buckhannon Brothers,"Old-Time Music On The Air, Volume Two",11,166.0,2015,ad3533c3-41c0-485c-a463-acb6719f845f,IEFJB1500044,105309306.0,https://www.deezer.com/track/105309306,https://music.youtube.com/watch?v=6nx51Vj7P5k,,
nottingham_41.jams,Winster Processional,Ashley Hutchings,Son of Morris On,11,130.0,2011,,USCGJ1198955,12264612.0,https://www.deezer.com/track/12264612,https://music.youtube.com/watch?v=IIAi12bcN-g,,
nottingham_329.jams,The Gobby O,Letherette,"Brown Lounge, Vol. 5",2,176.0,1997,b13e4fa5-acae-4aa4-bc04-ceaec14cb1bc,GBCXN9800102,1226552452.0,https://www.deezer.com/track/1226552452,https://music.youtube.com/watch?v=aFGm7k87vss,,
nottingham_1034.jams,Cuckoo's Nest,Nickel Creek,Nickel Creek,2,241.0,2003,674d55a0-33d9-460a-b14b-007c85ee40e4,USEM30200457,3360012.0,https://www.deezer.com/track/3360012,https://music.youtube.com/watch?v=ZOIIb8qCMNw,,
nottingham_832.jams,Steam-boat Hornpipe,Asylum For Metal Birds,What I Really Wanted To Say,35,156.0,2003,3519b07b-fc1e-4826-8050-7a8fe5e0fe8a,USHM92181999,1503640212.0,https://www.deezer.com/track/1503640212,https://music.youtube.com/watch?v=675qmBd15ps,,
nottingham_299.jams,Drummond Castle,Alison Vardy,Harping On,9,302.0,2002,af64374c-b180-4739-8ae8-c3d5bc890d04,SEVTR0200109,1009763592.0,https://www.deezer.com/track/1009763592,https://music.youtube.com/watch?v=crPhbRdKAw8,,
nottingham_604.jams,Hopwas Hornpipe,"Robert Ashley, David Behrman, Alvin Lucier, Gordon Mumma","Earle Brown Contemporary Sound Series, Volume 5",4,673.0,,3795950e-7984-4b8f-9837-defbb40629d0,['DEC441007371'],,,https://music.youtube.com/watch?v=-QbJ6KWw3gM,,
nottingham_155.jams,Careless Sally's Reel,George Michael,Many Happy Returns,,383.0,,,,,,https://music.youtube.com/watch?v=xbmy8OlVmWU,,
nottingham_905.jams,Road To Errol,Australian Crawl,Countdown 10‐9‐8‐7‐6‐5‐4‐3‐2‐1 …Rock!,7,210.72,,924f94e9-32d8-42b9-a1d6-2867f5e96979,['AUUM71301826'],,,https://music.youtube.com/watch?v=iBdWHYSFtnU,,
nottingham_933.jams,Geordie Hinnie,Bob Davenport,1977,8,304.0,1977,,GBBHW7735008,1699535127.0,https://www.deezer.com/track/1699535127,https://music.youtube.com/watch?v=LhOKwZC4En4,,
nottingham_258.jams,Cat in the Kitchen,Hegemund,Nuit Blanche,1,117.0,2020,c1eb7510-7420-4213-b459-d65daa72012f,US3DF2052193,1038547902.0,https://www.deezer.com/track/1038547902,https://music.youtube.com/watch?v=k-3d-a2zP2M,,
nottingham_289.jams,Denis Murphy's,Máiréad Nesbitt,Hibernia,4,146.0,2009,1f6229ba-ab00-4946-b8be-06e0c1e26453,USA370912301,4824032.0,https://www.deezer.com/track/4824032,https://music.youtube.com/watch?v=TBmNA-JLmcY,,
nottingham_850.jams,The West End,Pet Shop Boys,Please,4,312.0,1995,,GBAMU7800004,2435784.0,https://www.deezer.com/track/2435784,https://music.youtube.com/watch?v=-G8KmNF-xc4,,
nottingham_746.jams,M.T.B.,Electric Eel Shock,Sugoi Indeed,7,174.0,2022,cb4f8693-d034-4046-9b18-a8648402fb01,QZFZ22259617,1625906822.0,https://www.deezer.com/track/1625906822,https://music.youtube.com/watch?v=4DCO_d9yEUI,,
nottingham_618.jams,The Sluggard Tapper,Opolopo,Sickla,,343.0,,,,,,https://music.youtube.com/watch?v=JjT-x6Ub1DY,,
nottingham_255.jams,Captain White,Haley,Lure the Fox,19,194.0,2006,9433654e-20b2-48e8-9c60-034feb2591e5,GBCQU0600393,10731845.0,https://www.deezer.com/track/10731845,https://music.youtube.com/watch?v=DVOOxlLNgs4,,
nottingham_529.jams,Down the Tannoch Road,Van Morrison,Down the Road,5,216.0,2000,fd448d31-a675-432f-8b3a-ac969dfeaf7b,USHM20997984,9253755.0,https://www.deezer.com/track/9253755,https://music.youtube.com/watch?v=TT2kvq386q4,,
nottingham_183.jams,Sugar in my Coffee-o,Vesta Johnson,"Old-Time Music On The Air, Volume Two",7,97.0,2019,0b2c2986-c808-4056-9f44-e9d83cb8e6fb,USRO29639107,667804032.0,https://www.deezer.com/track/667804032,https://music.youtube.com/watch?v=vrd23IlCGtU,,
nottingham_366.jams,Johnny MacGill,Kitten,Sunday School,3,201.0,,75e56db5-bb0d-484e-a1ca-2036151a8fac,['USAT21100014'],,,https://music.youtube.com/watch?v=i_9tXyFrCUI,,
nottingham_902.jams,Liza Jane,Davie Jones & The King Bees,Nothing has changed.,64,191.0,2023,bde6c7de-3a5e-48e2-ad8b-d9abec2c26a5,USGR10000635,2451716015.0,https://www.deezer.com/track/2451716015,https://music.youtube.com/watch?v=6hwvLRqYHsE,,
nottingham_209.jams,Tom And Jerry,Satbir Aujla,Tom and Jerry,1,190.0,2023,,QZMEQ2228507,1849906877.0,https://www.deezer.com/track/1849906877,https://music.youtube.com/watch?v=-RPKfRxpr_g,,
nottingham_198.jams,The Rant,Martyn Bennett,Grit,7,277.0,2016,b5c7179c-52c0-44ad-8933-2a219ba59fd4,QM5M41500020,136410444.0,https://www.deezer.com/track/136410444,https://music.youtube.com/watch?v=usgC_c-bs9o,,
nottingham_565.jams,Nos Galan,The Cambridge Singers,A Christmas Festival,2,85.0,2020,,QZGWX2046168,1123673082.0,https://www.deezer.com/track/1123673082,https://music.youtube.com/watch?v=VRqTN0IVV0U,,
nottingham_479.jams,The Rollicking Irishman,Rabbi Zalman Goldstein & Yaron Gershovsky,My First Niggunim,12,260.0,1997,e2c61e9a-b4a7-426c-b139-5f6384ac266e,GBAHX9700253,1241366912.0,https://www.deezer.com/track/1241366912,https://music.youtube.com/watch?v=3fv9PGPz-78,,
nottingham_948.jams,La Grande Chaine,Phil Cunningham,"The Best of, Vol. 2",27,111.0,2015,,QM4DW1514602,101105296.0,https://www.deezer.com/track/101105296,https://music.youtube.com/watch?v=GWv-PCahqJQ,,
nottingham_917.jams,Fishers's Hornpipe,Joan Baez,Joan Baez,22,222.0,2023,c3b7f83e-8310-446f-b831-308f7655bee2,QMQME1200195,2473228551.0,https://www.deezer.com/track/2473228551,https://music.youtube.com/watch?v=YmfFxX_uTVY,,
nottingham_913.jams,Fireside Reel,Kyoshi,haven,11,152.0,2011,9167bf62-8d47-4599-adc2-9821f9d0dd58,USCGJ1134922,10532967.0,https://www.deezer.com/track/10532967,https://music.youtube.com/watch?v=xKMGXcgvdR8,,
nottingham_969.jams,The Artusi Polka,Frank Yankovic,The Two of Us,,170.0,,,,,,https://music.youtube.com/watch?v=fYFhGeUulOE,,
nottingham_213.jams,Trent,The Lonely Island,Incredibad,2,664.0,2023,e4fd9283-d6d5-4d8a-bd29-e138837e79b1,QMRSZ2201530,2169468597.0,https://www.deezer.com/track/2169468597,https://music.youtube.com/watch?v=PRbrmbfxrdw,,
nottingham_966.jams,Anniversary Reel,Oomph!,MP3,1,199.0,2019,36f0c3e1-8382-4c88-8790-20fbd82617c3,ITI401900074,1700578387.0,https://www.deezer.com/track/1700578387,https://music.youtube.com/watch?v=c08veG-dTuQ,,
nottingham_455.jams,Pizza and Apple Pies,Mr. Billy,Electric Bananas,6,300.0,,0ac6bef6-7bd6-4725-83d0-8916a295b222,['USHM21221401'],,,https://music.youtube.com/watch?v=6bfKbly65JI,,
nottingham_608.jams,Old Man of Mow,Otsochodzi,2011,4,183.0,2011,9d0e2e0d-72a5-4734-b79d-0c5939a712ed,GBCHC0909031,15583443.0,https://www.deezer.com/track/15583443,https://music.youtube.com/watch?v=lHGGbHa6YS8,,
nottingham_1029.jams,Cornish Quickstep,The Clean,Compilation,9,246.0,2010,ca1191b6-2d3f-4867-842b-90d60728fa5a,GBBHW7527509,1699140597.0,https://www.deezer.com/track/1699140597,https://music.youtube.com/watch?v=KsOkPc_IJmY,,
nottingham_324.jams,George's Corkscrew,Twiztid,Unlikely Prescription,1,156.32,,4d794c8e-59c7-47e6-b8e6-a5d4ccf05efc,['USA2P2045482'],,,https://music.youtube.com/watch?v=CkqFepeAra0,,
nottingham_362.jams,Fair Jenny's Jig,Rodney Miller,Airplang: American Instrumental Fiddle Tunes,4,218.0,2001,,GX53U2085830,1653831932.0,https://www.deezer.com/track/1653831932,https://music.youtube.com/watch?v=LAGeolOWXbA,,
nottingham_291.jams,The Devil Among the Taylors,The Revenants,Little Bastards,7,318.0,2021,124af649-8359-4c86-98eb-b19162bc84dc,ITDD82102289,1293302302.0,https://www.deezer.com/track/1293302302,https://music.youtube.com/watch?v=wJWYMAmOA5k,,
nottingham_191.jams,English Dance,"John Lavender, Wayne Marshall, Penelope Thwaites","The Grainger Edition, Volume Ten: Works for Pianos",9,195.0,2023,222a0955-9717-420b-8342-a146aed61933,GBMJG2328911,2482341031.0,https://www.deezer.com/track/2482341031,https://music.youtube.com/watch?v=Yx-sGL0xX-U,,
nottingham_592.jams,Cheviners Jig,East of Eden,NOW 100 Hits: Forgotten 70s,19,218.0,,3c69e786-fad4-4af7-95ab-bd294ae8ed81,['GBF077120650'],,,https://music.youtube.com/watch?v=kDBUhEfWUbU,,
nottingham_680.jams,Kelly the Boy From Kilken,The Dubliners,More Of The Hard Stuff,,151.0,,,,,,https://music.youtube.com/watch?v=xRHCFK8g4qk,,
nottingham_332.jams,The Grindstone,Razor,35 Years Thrash Insanity,10,186.0,2021,10e5c409-83e2-490a-8ff9-bc84b3e334cd,TCAFM2118422,1561795552.0,https://www.deezer.com/track/1561795552,https://music.youtube.com/watch?v=rh6qr-pXl4I,,
nottingham_788.jams,Gipsy's Hornpipe,The Mellstock Band,Under the Greenwood Tree,6,272.0,1986,,GBAJX8636006,125155394.0,https://www.deezer.com/track/125155394,https://music.youtube.com/watch?v=jZPUacuJSpk,,
nottingham_101.jams,Opera Reel,Floetry,Floetic,3,344.0,2010,cf12fbbb-a191-48bd-a820-1118cb3a419f,USCO91053003,68733987.0,https://www.deezer.com/track/68733987,https://music.youtube.com/watch?v=rTdjdsH21So,,
nottingham_678.jams,Miss Kay Rose,Chief Keef,Finally Rich,14,164.0,1994,bc9a229f-28a7-4c31-88ef-28b6a083a36f,GBHYK0600014,1225706242.0,https://www.deezer.com/track/1225706242,https://music.youtube.com/watch?v=6Zt9SWHZrlk,,
nottingham_290.jams,Go to the Devil and Shake Yourself,Pietro Spada,Field: Complete Piano Music Vol. 2,11,105.0,2021,,GB9JR2000011,1263785082.0,https://www.deezer.com/track/1263785082,https://music.youtube.com/watch?v=0DbtWG42h0s,,
nottingham_951.jams,Green Meadow,Jeniferever,Spring Tides,1,331.0,2009,bda5bf7f-1ee1-413d-a38c-0db9e812aa46,GBNTT0800279,11894818.0,https://www.deezer.com/track/11894818,https://music.youtube.com/watch?v=s2Mb7QTyeS8,,
nottingham_238.jams,Biddy The Bowl Wife,Emery,White Line Fever,7,158.0,2002,acb33433-fcfd-497a-a7bf-9f12b81d8c79,GBXQU0801365,1225255102.0,https://www.deezer.com/track/1225255102,https://music.youtube.com/watch?v=YqpmZLpjRQI,,
nottingham_533.jams,Teviot Bridge,Brad Reid,The Conundrum,8,216.0,1983,,QMFMG1329805,1068231362.0,https://www.deezer.com/track/1068231362,https://music.youtube.com/watch?v=wOuhcUB9_Ws,,
nottingham_922.jams,Foot and Fiddle,"Jascha Heifetz, Emanuel Bay",The Complete Album Collection,12,158.146,,d83a9d7c-5781-433c-a1ea-ed4d7961f392,['USBC14700142'],,,https://music.youtube.com/watch?v=sodtAKTG6H0,,
nottingham_500.jams,Shafters Shindig,Shindigs,WUWY,,116.0,,,,,,https://music.youtube.com/watch?v=v-c7J6LRX-o,,
nottingham_704.jams,The Flowers of Limerick,John Williams,Angela's Ashes,11,305.0,2017,5fea74de-328f-4c77-8a03-7f037350dffd,USCGJ1722722,144336152.0,https://www.deezer.com/track/144336152,https://music.youtube.com/watch?v=WE_uH-JCcKk,,
nottingham_615.jams,Sallylun Jig,East of Eden,NOW 100 Hits: Forgotten 70s,19,218.0,,3c69e786-fad4-4af7-95ab-bd294ae8ed81,['GBF077120650'],,,https://music.youtube.com/watch?v=RnKAqQfQKM0,,
nottingham_546.jams,When Daylight Shines,Russell Watson,True Stories,26,155.0,2016,841295ee-9b14-420d-92d5-5de168ff93da,QMGXA1442857,134682686.0,https://www.deezer.com/track/134682686,https://music.youtube.com/watch?v=5fvjSVmZvGs,,
nottingham_609.jams,One More Dance \& Then,Jonathan Butler,License to Drive,11,156.0,2010,79a00533-2cda-4335-a67f-12b509d5597c,GBBHW7838211,1699525277.0,https://www.deezer.com/track/1699525277,https://music.youtube.com/watch?v=pPGbqBrAJSE,,
nottingham_576.jams,The Lamppost,LE SSERAFIM,UNFORGIVEN,11,206.0,2023,,USA2P2310666,2258042697.0,https://www.deezer.com/track/2258042697,https://music.youtube.com/watch?v=ADKDX-H8SJg,,
nottingham_667.jams,Jinglin Johnnie,Bram Vermeulen,Oorlog aan den oorlog,2,373.733,,9993972f-5d5c-4ed0-9b95-9f2ca3e3bd1d,['BEV010014802'],,,https://music.youtube.com/watch?v=eUHMS6w5DX4,,
nottingham_173.jams,So-so Polka,Kapelle So&So,Wirtshaustour//17 live,12,138.0,2015,,HKI199193912,37365161.0,https://www.deezer.com/track/37365161,https://music.youtube.com/watch?v=-C-JehOEapY,,
nottingham_23.jams,Orange in Bloom,Shirley Collins,Heart’s Ease,16,153.0,2023,5333f7f2-4abf-4b93-b126-139335043379,GBMJG2328918,2482341101.0,https://www.deezer.com/track/2482341101,https://music.youtube.com/watch?v=F-aYWZYrIBQ,,
nottingham_75.jams,Reel De Montreal,Nicolas Peyrac,So Far Away...,12,168.0,1989,53960686-9605-4316-af8c-5a534dd5ba12,USMM70410412,11176001.0,https://www.deezer.com/track/11176001,https://music.youtube.com/watch?v=d-itszbS1fQ,,
nottingham_971.jams,Ballantynes,The Ballantynes,333,13,168.0,2021,,QZNJW2122742,1490257812.0,https://www.deezer.com/track/1490257812,https://music.youtube.com/watch?v=FAKUbauiiYo,,
nottingham_243.jams,Blaydon Races,Eightball Voodoo,Blaydon Races,1,229.0,2011,eb6bd16a-f760-4911-9998-857a3542b2df,GBVDE1100200,10418901.0,https://www.deezer.com/track/10418901,https://music.youtube.com/watch?v=vlYJZFkHA7g,,
